Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Matemáticas I,K,2020-05-06,Clase 12,1:43:38,https://ca.bbcollab.com/recording/32ad58bf85df4a88825b251abdc532e1
Matemáticas I,K,2020-05-08,Asesoría,1:21:44,https://ca.bbcollab.com/recording/bbd0160a8acc46e8b89e0dd8a91982c5
Matemáticas I,K,2020-05-08,P.Dirigida 5,1:51:49,https://ca.bbcollab.com/recording/c3248c7f17ba4156b19791f2c75e931d
Matemáticas I,K,2020-05-11,Clase 13,1:38:42,https://ca.bbcollab.com/recording/40d40aaddb99416aa6ffbcadab4646f4
Matemáticas I,K,2020-05-13,Clase 14,0:00:04,https://ca.bbcollab.com/recording/1c054fe8957d4d4d9bd387da5bfb304b
Matemáticas I,K,2020-05-13,Clase 14,1:39:25,https://ca.bbcollab.com/recording/5b9476619d2242adac66cf4080243d85
Matemáticas I,K,2020-05-15,Asesoría,0:47:32,https://ca.bbcollab.com/recording/43227fa42826435fb781d1eb34fc0479
Matemáticas I,K,2020-05-15,P.Dirigida 6,1:56:26,https://ca.bbcollab.com/recording/e1c0713fd99d44e2a5d81275ab65ae9a
Matemáticas I,K,2020-05-20,Examen Parcial Matemáticas 1,1:50:50,https://ca.bbcollab.com/recording/4a47c778194b435a83b0854a32b3cec3
Matemáticas I,K,2020-05-25,clase 15,1:33:13,https://ca.bbcollab.com/recording/cd4e5228e6ea4e95a08767864fd2b530
Matemáticas I,K,2020-05-27,clase 16,1:38:57,https://ca.bbcollab.com/recording/ed3a7516762140b8a19126d1ef85ecb0
Matemáticas I,K,2020-05-29,P.Dirigida 7,1:45:03,https://ca.bbcollab.com/recording/255a1500be3748729944656972212dbc
Matemáticas I,K,2020-06-01,Clase 17,1:46:51,https://ca.bbcollab.com/recording/24f15d1d42fc4e28ab4d3e7101b433b1
Matemáticas I,K,2020-06-03,Clase 18,1:44:55,https://ca.bbcollab.com/recording/9b66ecfc3cb943a4930b0618cee9cbfd
Matemáticas I,K,2020-06-05,P.Dirigida 8,1:41:07,https://ca.bbcollab.com/recording/c3c94eb847314fa48f700de628bd93b1
Matemáticas I,K,2020-06-08,Clase 19,1:48:29,https://ca.bbcollab.com/recording/c37440dd079b45bf8e91d2c55e50e7af
Matemáticas I,K,2020-06-10,Clase 20,1:29:15,https://ca.bbcollab.com/recording/f8cf0f3e79ff4d8bb996442a071def23
Matemáticas I,K,2020-06-12,P.Dirigida 9,1:52:18,https://ca.bbcollab.com/recording/bb8765f17f274da2ba8a7c5b85910045
Matemáticas I,K,2020-06-15,Clase 21,1:41:42,https://ca.bbcollab.com/recording/f826893bfb1a4b91b500cf6caa14e46a
Matemáticas I,K,2020-06-17,Clase 22,1:40:17,https://ca.bbcollab.com/recording/31ecd6bf743143b5a791dff3498d01e1
Matemáticas I,K,2020-06-22,Clase 23,1:41:06,https://ca.bbcollab.com/recording/f97223c0b7d142449bff79f60e0d6454
Matemáticas I,K,2020-06-24,Clase 24,1:37:49,https://ca.bbcollab.com/recording/b0db9763372c4ba1919ee16d2a2e1f7a
Matemáticas I,K,2020-06-26,P.Dirigida 10,1:59:49,https://ca.bbcollab.com/recording/38687e4367814f3483b566d9f219931e
Matemáticas I,K,2020-06-29,Clase 25,1:41:25,https://ca.bbcollab.com/recording/756bbc912cb74bafbc6ea55d1f5312b6
Matemáticas I,K,2020-07-01,Clase 26,1:43:48,https://ca.bbcollab.com/recording/2ab3d9462ba546fcbbe7d287f9d9a7fa
Matemáticas I,K,2020-07-03,P.Dirigida 11,1:51:35,https://ca.bbcollab.com/recording/47385b798b0b45ed9268c1d0efaf703c
Matemáticas I,K,2020-07-06,Clase 27,1:37:15,https://ca.bbcollab.com/recording/aae79311d90944908738c93d42d3cf29
Matemáticas I,K,2020-07-08,Clase 28,1:29:35,https://ca.bbcollab.com/recording/017d47351a074155ad64be600a26a2a2
Matemáticas I,K,2020-07-08,Clase 28,1:29:35,https://ca.bbcollab.com/recording/017d47351a074155ad64be600a26a2a2
Matemáticas I,K,2020-07-10,P.Dirigida 12,1:54:27,https://ca.bbcollab.com/recording/947475d004d24c20bd3dcb7f4dfd7ea0
Matemáticas I,K,2020-07-10,P.Dirigida 12,1:54:27,https://ca.bbcollab.com/recording/947475d004d24c20bd3dcb7f4dfd7ea0
Matemáticas I,K,2020-07-15,Sesión de Consultas - Examen Final (K) (R),2:01:09,https://ca.bbcollab.com/recording/6a37c3e9bd9240ef91ccb89b4d86466c
Matemáticas I,K,2020-07-15,Sesión de Consultas - Examen Final (K) (R),2:01:09,https://ca.bbcollab.com/recording/6a37c3e9bd9240ef91ccb89b4d86466c
