Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Macroeconomía Financiera,A,2020-04-27,Clases de  lunes y jueves - Macroeconomía Financiera,1:48:38,https://ca.bbcollab.com/recording/26f09db6050740d3bde810a532f5b705
Macroeconomía Financiera,A,2020-04-30,Clases de  lunes y jueves - Macroeconomía Financiera,1:37:41,https://ca.bbcollab.com/recording/0d9f72451887434bbbfdf2e291c70918
Macroeconomía Financiera,A,2020-05-02,Prácticas de los sábados - Macroeconomía Financiera,1:27:16,https://ca.bbcollab.com/recording/14e78bbdd8c4401cb8ba083b9970cd95
Macroeconomía Financiera,A,2020-05-04,Clases de  lunes y jueves - Macroeconomía Financiera,1:43:29,https://ca.bbcollab.com/recording/f43f4d08bbdd453293f075cc4c57544b
Macroeconomía Financiera,A,2020-05-07,Clases de  lunes y jueves - Macroeconomía Financiera,1:47:42,https://ca.bbcollab.com/recording/ee772743f1cb4390b803b7f59baf897c
Macroeconomía Financiera,A,2020-05-09,Prácticas de los sábados - Macroeconomía Financiera,3:33:13,https://ca.bbcollab.com/recording/0b2f04c8b76b48f2b111dceec1fb547f
Macroeconomía Financiera,A,2020-05-11,Clases de  lunes y jueves - Macroeconomía Financiera,1:39:34,https://ca.bbcollab.com/recording/ec5049ce2a0c477782581a4c46992b2d
Macroeconomía Financiera,A,2020-05-14,Clases de  lunes y jueves - Macroeconomía Financiera,1:40:13,https://ca.bbcollab.com/recording/29af79cb280042709a4f995ef85a61b2
Macroeconomía Financiera,A,2020-05-16,Prácticas de los sábados - Macroeconomía Financiera,0:49:56,https://ca.bbcollab.com/recording/aff5192bd0f545ffbd85889306c632ae
Macroeconomía Financiera,A,2020-05-21,Examen Parcial,1:24:51,https://ca.bbcollab.com/recording/b4f8a119079a4b74a6b5526b17a2c833
Macroeconomía Financiera,A,2020-05-25,Clases de  lunes y jueves - Macroeconomía Financiera,1:41:28,https://ca.bbcollab.com/recording/d3223050bac74cdbb8096669b9435a46
Macroeconomía Financiera,A,2020-05-28,Clases de  lunes y jueves - Macroeconomía Financiera,2:54:14,https://ca.bbcollab.com/recording/231a8f93f53f4a7b9737a8602607e859
Macroeconomía Financiera,A,2020-05-30,Prácticas de los sábados - Macroeconomía Financiera,3:18:38,https://ca.bbcollab.com/recording/2a8b257e3a464defb0a4822c504a485b
Macroeconomía Financiera,A,2020-06-01,Clases de  lunes y jueves - Macroeconomía Financiera,1:50:06,https://ca.bbcollab.com/recording/da1bb6ac64f647fd8c659e6ccb1ffa7c
Macroeconomía Financiera,A,2020-06-04,Clases de  lunes y jueves - Macroeconomía Financiera,0:58:36,https://ca.bbcollab.com/recording/68da4a8f9c2646a89f610d29706fea90
Macroeconomía Financiera,A,2020-06-06,Prácticas de los sábados - Macroeconomía Financiera,0:17:08,https://ca.bbcollab.com/recording/67bb5f7eaeca43cfb7b4b7f125fb76a4
Macroeconomía Financiera,A,2020-06-08,Clases de  lunes y jueves - Macroeconomía Financiera,0:16:47,https://ca.bbcollab.com/recording/54a23cfd050c4017b05705f44bae3b21
Macroeconomía Financiera,A,2020-06-08,Clases de  lunes y jueves - Macroeconomía Financiera,1:13:58,https://ca.bbcollab.com/recording/b10792f4b0f54fc98a92de556c006671
Macroeconomía Financiera,A,2020-06-11,Clases de  lunes y jueves - Macroeconomía Financiera,1:50:41,https://ca.bbcollab.com/recording/c4fdb935a4404ed69fa9d10b525dc173
Macroeconomía Financiera,A,2020-06-13,Prácticas de los sábados - Macroeconomía Financiera,2:05:04,https://ca.bbcollab.com/recording/36ff825d3ff24437b7010d26c30ef097
Macroeconomía Financiera,A,2020-06-15,Clases de  lunes y jueves - Macroeconomía Financiera,1:53:19,https://ca.bbcollab.com/recording/7cb23cad96314dcca8ccabca3e98fed8
Macroeconomía Financiera,A,2020-06-18,Clases de  lunes y jueves - Macroeconomía Financiera,1:42:17,https://ca.bbcollab.com/recording/d1f1d625645b4f629f0b92b91cd44e84
Macroeconomía Financiera,A,2020-06-20,Prácticas de los sábados - Macroeconomía Financiera,1:37:46,https://ca.bbcollab.com/recording/4d6a4361bf644c59b33f3ad4d6580609
Macroeconomía Financiera,A,2020-06-22,Clases de  lunes y jueves - Macroeconomía Financiera,1:48:14,https://ca.bbcollab.com/recording/00339db882424aaca81a75a8b3b96e55
Macroeconomía Financiera,A,2020-06-25,Clases de  lunes y jueves - Macroeconomía Financiera,1:45:00,https://ca.bbcollab.com/recording/09834279046343cea4c6b4d501327f53
Macroeconomía Financiera,A,2020-06-27,Prácticas de los sábados - Macroeconomía Financiera,1:26:52,https://ca.bbcollab.com/recording/aedaba0cdb964ba3ab8853b3daf518f7
Macroeconomía Financiera,A,2020-06-29,Clases de  lunes y jueves - Macroeconomía Financiera,0:21:16,https://ca.bbcollab.com/recording/7012ce98947945fd93a7a4118d186a60
Macroeconomía Financiera,A,2020-06-29,Clases de  lunes y jueves - Macroeconomía Financiera,0:58:44,https://ca.bbcollab.com/recording/d7df3e66dc1f45cabb97336dc6aac566
Macroeconomía Financiera,A,2020-07-02,Clases de  lunes y jueves - Macroeconomía Financiera,0:28:29,https://ca.bbcollab.com/recording/1cc2e4613edc47a1bb9fb9d084e3f51c
Macroeconomía Financiera,A,2020-07-04,Prácticas de los sábados - Macroeconomía Financiera,1:51:48,https://ca.bbcollab.com/recording/765065aeca7c4477a229fd169c03a9cd
Macroeconomía Financiera,A,2020-07-06,Clases de  lunes y jueves - Macroeconomía Financiera,1:23:26,https://ca.bbcollab.com/recording/f4a964daddd741a8ba01dbcaf8c66980
Macroeconomía Financiera,A,2020-07-09,Clases de  lunes y jueves - Macroeconomía Financiera,1:38:12,https://ca.bbcollab.com/recording/19364024a2754cc99f65c8c492dea410
Macroeconomía Financiera,A,2020-07-09,Clases de  lunes y jueves - Macroeconomía Financiera,1:38:12,https://ca.bbcollab.com/recording/19364024a2754cc99f65c8c492dea410
Macroeconomía Financiera,A,2020-07-11,Prácticas de los sábados - Macroeconomía Financiera,1:05:47,https://ca.bbcollab.com/recording/af7d0613380e408682381fe0e3cf0e0b
Macroeconomía Financiera,A,2020-07-11,Prácticas de los sábados - Macroeconomía Financiera,1:05:47,https://ca.bbcollab.com/recording/af7d0613380e408682381fe0e3cf0e0b
Macroeconomía Financiera,A,2020-07-16,Examen Final,1:31:10,https://ca.bbcollab.com/recording/aa62267e44a94f8eb7448c9020ed1e37
