Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Macroeconomía I,D,2020-05-04,Clase 11 - 4 de mayo,1:53:11,https://ca.bbcollab.com/recording/99f2447e6eaa4654a222947eff68bcaa
Macroeconomía I,D,2020-05-06,Clase 12 - 6 de mayo,1:56:26,https://ca.bbcollab.com/recording/d6dc345ea70e4140839facdd8fbc96c5
Macroeconomía I,D,2020-05-08,Asesoría (PS1),0:57:52,https://ca.bbcollab.com/recording/a831ead89545479ca7b5f1fd6c283958
Macroeconomía I,D,2020-05-11,Clase 13 - 11 de mayo,1:59:26,https://ca.bbcollab.com/recording/ed07abb6b75e4289b5b5f2f8d84e8ad7
Macroeconomía I,D,2020-05-13,Clase 14 - 13 de mayo,1:52:28,https://ca.bbcollab.com/recording/a63bb4dd40624ec8aefdc3e8fdc938de
Macroeconomía I,D,2020-05-15,PD 6,0:00:01,https://ca.bbcollab.com/recording/42c4246c68ee4e04916b512711e5724f
Macroeconomía I,D,2020-05-15,PD 6,1:36:25,https://ca.bbcollab.com/recording/9d9e5c6ea28f417d8fecb63f81d3d254
Macroeconomía I,D,2020-05-25,Clase 15 - 25 de mayo,1:43:15,https://ca.bbcollab.com/recording/b2a96331640b4b8a97cbb47cfd11ea5a
Macroeconomía I,D,2020-05-27,Clase 16 - 27 de mayo,1:55:18,https://ca.bbcollab.com/recording/11fc91b450bd44068a3175b923ab3ed5
Macroeconomía I,D,2020-05-29,PD 7,1:39:24,https://ca.bbcollab.com/recording/8a2e4e96fe384c5caa89718fca5f5714
Macroeconomía I,D,2020-06-01,Clase 17 - 1 de junio,1:49:30,https://ca.bbcollab.com/recording/ed80525ccf9d4203814560b6ec77dbfc
Macroeconomía I,D,2020-06-03,Clase 18 - 3 de junio,1:42:39,https://ca.bbcollab.com/recording/d51bf3f1b87c4f02b5b1bf57f37e3432
Macroeconomía I,D,2020-06-05,PD8,1:14:03,https://ca.bbcollab.com/recording/64ecbe2e7b214a289239a0ddd37660e6
Macroeconomía I,D,2020-06-08,Clase 19 - 8 de junio,1:36:39,https://ca.bbcollab.com/recording/4da83cff7d97469dbedd84761da6bf5d
Macroeconomía I,D,2020-06-10,Clase 20 - 10 de junio,1:54:06,https://ca.bbcollab.com/recording/d8b82bf15615413abb6801ed15cb13d4
Macroeconomía I,D,2020-06-12,Clase 21 - 12 de junio,1:59:53,https://ca.bbcollab.com/recording/2ba308f6f2424930800ddb274d21c74e
Macroeconomía I,D,2020-06-15,PD 9,1:33:17,https://ca.bbcollab.com/recording/ee968e23b3294f268907b1402c49398d
Macroeconomía I,D,2020-06-17,Clase 22 - 17 de junio,1:57:24,https://ca.bbcollab.com/recording/9cc2925ee1eb4bae9de952ba02d42184
Macroeconomía I,D,2020-06-19,PD 10,1:46:14,https://ca.bbcollab.com/recording/352af6ad05f543c5bf7843cc1eb23678
Macroeconomía I,D,2020-06-22,Clase 23 - 22 de junio,2:05:48,https://ca.bbcollab.com/recording/1a7126d5ceb345cc82e420a793967a37
Macroeconomía I,D,2020-06-24,Clase 24 - 24 de junio,1:56:59,https://ca.bbcollab.com/recording/c9bb07be38984b2fbae8600f726380b7
Macroeconomía I,D,2020-06-26,Clase 25 - 26 de junio,1:53:24,https://ca.bbcollab.com/recording/ff9e8d2362aa4cca85383b836567f18d
Macroeconomía I,D,2020-06-29,Clase Extra - 29 de junio,1:03:21,https://ca.bbcollab.com/recording/661f42cddf0748be84336bb2a4489f2f
Macroeconomía I,D,2020-07-01,Clase 26 - 1 de julio,1:56:50,https://ca.bbcollab.com/recording/24deb7a5189440ac80a0ae87998fbd07
Macroeconomía I,D,2020-07-03,PD11,1:41:15,https://ca.bbcollab.com/recording/2ad647f672c747199cb0ace69d52273b
Macroeconomía I,D,2020-07-06,Clase 27 - 6 de julio,1:31:20,https://ca.bbcollab.com/recording/61ad6cfbf4f943b1b94f6ee62de8c25d
Macroeconomía I,D,2020-07-08,Clase 28 - 8 de julio,2:37:21,https://ca.bbcollab.com/recording/42e858260ce54f8fa01c915bcdf2e7ac
Macroeconomía I,D,2020-07-08,Clase 28 - 8 de julio,2:37:21,https://ca.bbcollab.com/recording/42e858260ce54f8fa01c915bcdf2e7ac
Macroeconomía I,D,2020-07-10,PD12,1:12:08,https://ca.bbcollab.com/recording/4a00a8dcd8794b2ea51eef56b9711b55
Macroeconomía I,D,2020-07-10,PD12,1:12:08,https://ca.bbcollab.com/recording/4a00a8dcd8794b2ea51eef56b9711b55
