Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Management Accounting,A,2020-05-11,Session No 7,0:30:41,https://ca.bbcollab.com/recording/fc38628b65864e2b872da24f95d156c4
Management Accounting,A,2020-05-13,Session No 7a- Guided,0:17:18,https://ca.bbcollab.com/recording/1358fb25532549e4880c5269d255c895
Management Accounting,A,2020-05-13,Session No 7a- Guided,0:59:07,https://ca.bbcollab.com/recording/4bfde226386d46339eda54a131826ad9
Management Accounting,A,2020-05-13,Session No 7a- Guided,0:18:02,https://ca.bbcollab.com/recording/c2b50bac2dd64f4abf82f9c4e8400cf4
Management Accounting,A,2020-05-25,Session No 9,0:17:41,https://ca.bbcollab.com/recording/251762dd04a04096b244c6d38dfee03e
Management Accounting,A,2020-05-25,Session No 9,0:47:18,https://ca.bbcollab.com/recording/a2b6166e13754e3fb57a329024055a7c
Management Accounting,A,2020-05-25,Session No 9,0:26:09,https://ca.bbcollab.com/recording/be0d2558fd354561bc83266b02a253d9
Management Accounting,A,2020-05-25,Session No 9,0:11:03,https://ca.bbcollab.com/recording/c35e48cacaf046c292383f831878db7b
Management Accounting,A,2020-05-27,Session No 9a- Guided Practice,1:36:46,https://ca.bbcollab.com/recording/552dda88ce6f41859cec6fa0d9d5397e
Management Accounting,A,2020-06-01,Session No 10,0:40:55,https://ca.bbcollab.com/recording/5593d0aa93f444afab936dc9f4c93ba0
Management Accounting,A,2020-06-01,Session No 10,1:03:37,https://ca.bbcollab.com/recording/d31607633cc941faa3d43bce2db262bf
Management Accounting,A,2020-06-03,Session No 10a- Test No 2,0:46:07,https://ca.bbcollab.com/recording/2e198069c2e64774affd0ec98ab0cc29
Management Accounting,A,2020-06-03,Session No 10a- Test No 2,0:10:21,https://ca.bbcollab.com/recording/4b44d16ee4bd496ab79b7af0155c211c
Management Accounting,A,2020-06-08,Session No 11,0:49:10,https://ca.bbcollab.com/recording/639488df5e7c482b98679e57af250c3d
Management Accounting,A,2020-06-08,Session No 11,0:49:00,https://ca.bbcollab.com/recording/a5492c2667b84c8ab62cd34fbcae933f
Management Accounting,A,2020-06-10,Session 11a- Guided Practice,0:48:51,https://ca.bbcollab.com/recording/0d24d98a01ab4045bc194e386fde1b49
Management Accounting,A,2020-06-10,Session 11a- Guided Practice,0:41:29,https://ca.bbcollab.com/recording/8e9ca7485ced41d7b27f5b1500e16f22
Management Accounting,A,2020-06-15,Session No 12,1:06:24,https://ca.bbcollab.com/recording/2fe66a57456045abb61c815a275c327e
Management Accounting,A,2020-06-15,Session No 12,0:32:41,https://ca.bbcollab.com/recording/60d0b76032c14b11a26d2a38cc9f55b5
Management Accounting,A,2020-06-17,Session No 12a- Guided Practice,1:34:33,https://ca.bbcollab.com/recording/039682c8a0a546df8264ce86d4596f32
Management Accounting,A,2020-06-22,Session No 13,0:03:10,https://ca.bbcollab.com/recording/10fd3d1f1dbd43d291aee9e666f2e849
Management Accounting,A,2020-06-22,Session No 13,1:14:38,https://ca.bbcollab.com/recording/19de176923514c2b853f408d7cc908b3
Management Accounting,A,2020-06-22,Session No 13,0:04:15,https://ca.bbcollab.com/recording/6127d075a5e94ae992657659ab624e33
Management Accounting,A,2020-06-22,Session No 13,0:21:45,https://ca.bbcollab.com/recording/bb342b49785248a0923678f8f54a1acd
Management Accounting,A,2020-06-22,Session No 13,0:39:09,https://ca.bbcollab.com/recording/d1d9a7b17b1d4901a2b1dce080207755
Management Accounting,A,2020-06-24,Session No 13a- Guided Practice,0:52:46,https://ca.bbcollab.com/recording/2664eafe409d4c3eb137f827979649c1
Management Accounting,A,2020-06-24,Session No 13a- Guided Practice,0:26:43,https://ca.bbcollab.com/recording/be977ce0bbf34dc5895f109efe5d1a9e
Management Accounting,A,2020-06-24,Session No 13a- Guided Practice,0:21:28,https://ca.bbcollab.com/recording/dcc1317dce8d481f86303aeda11607a8
Management Accounting,A,2020-07-01,Sesión No 14,1:18:11,https://ca.bbcollab.com/recording/a80861d476d54b8884cb0ca141de68fa
Management Accounting,A,2020-07-02,Session No 14a,2:31:28,https://ca.bbcollab.com/recording/a8596fc9697b44abae07f74055a4c48d
Management Accounting,A,2020-07-06,Session No 15,1:53:40,https://ca.bbcollab.com/recording/a68d7c3905234acda404276a4a51e47d
Management Accounting,A,2020-07-08,Session No 15a- Guided Practice,1:05:34,https://ca.bbcollab.com/recording/67ef9d657d7f475aa242fccf6d57f68a
