Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Introducción a la Ingeniería,A,2020-04-29,Clase semanal. Sesión 1.,0:35:41,https://ca.bbcollab.com/recording/8c36b293edd347c097a66aa3bcac06f8
Introducción a la Ingeniería,A,2020-05-05,Laboratorio 03 - A,0:08:16,https://ca.bbcollab.com/recording/bbc0e0a9d8c74fc9b08d577c5b5d3d48
Introducción a la Ingeniería,A,2020-05-05,Laboratorio 03 - A,0:02:48,https://ca.bbcollab.com/recording/c1a8b2c3756b44c3823841fa8e474941
Introducción a la Ingeniería,A,2020-05-06,Clase semanal. Sesión 1.,1:56:25,https://ca.bbcollab.com/recording/cbb288dc8da24d508bc86316f6db04a1
Introducción a la Ingeniería,A,2020-05-08,Clase semanal. Sesión 2,1:50:52,https://ca.bbcollab.com/recording/74061003c7ea4a0cb0b94bf3b0d50779
Introducción a la Ingeniería,A,2020-05-12,Clase de recuperación 12.05.2020,1:47:57,https://ca.bbcollab.com/recording/81554c2dcdf9472a80485c16eab822db
Introducción a la Ingeniería,A,2020-05-13,Clase semanal. Sesión 1.,1:54:36,https://ca.bbcollab.com/recording/39e6c151bd694a4bb788db37f3b6c044
Introducción a la Ingeniería,A,2020-05-15,Clase semanal. Sesión 2,2:03:43,https://ca.bbcollab.com/recording/8507e9e2968b4e9db6928cce3dfbb573
Introducción a la Ingeniería,A,2020-05-26,Laboratorio 04 - A,1:56:20,https://ca.bbcollab.com/recording/d9d2f644e53345cd9c33f9ed61419627
Introducción a la Ingeniería,A,2020-05-27,Clase semanal. Sesión 1.,1:48:44,https://ca.bbcollab.com/recording/4f843d4179d64955969eff7e51748461
Introducción a la Ingeniería,A,2020-05-29,Clase semanal. Sesión 2,1:27:52,https://ca.bbcollab.com/recording/79cbfe5f47c24e1ebd96a0109d053a80
Introducción a la Ingeniería,A,2020-06-03,Clase semanal. Sesión 1.,1:48:25,https://ca.bbcollab.com/recording/1eda5a54496146328fe38c4a47e68413
Introducción a la Ingeniería,A,2020-06-05,Clase semanal. Sesión 2,1:45:30,https://ca.bbcollab.com/recording/c8a4dc4890404840852e874c0faa2a35
Introducción a la Ingeniería,A,2020-06-09,Laboratorio 05 - A,1:31:24,https://ca.bbcollab.com/recording/3491695727c94095ae917458d277f59d
Introducción a la Ingeniería,A,2020-06-10,Clase semanal. Sesión 1.,1:32:54,https://ca.bbcollab.com/recording/a6d0c628da4149b48605627e44bcc6e1
Introducción a la Ingeniería,A,2020-06-12,Clase semanal. Sesión 2,1:47:25,https://ca.bbcollab.com/recording/f8833733a61c44048bd3cf11f9611b9a
Introducción a la Ingeniería,A,2020-06-17,Clase semanal. Sesión 1.,1:53:47,https://ca.bbcollab.com/recording/cd80d12da89646df8ab44c752008b258
Introducción a la Ingeniería,A,2020-06-19,Clase semanal. Sesión 2,1:52:09,https://ca.bbcollab.com/recording/893f84c673f044ecbe85f496b272e0bc
Introducción a la Ingeniería,A,2020-06-23,Laboratorio 06 - A,2:04:37,https://ca.bbcollab.com/recording/43538b6f476d4ef4b2b1d3b11b742ab4
Introducción a la Ingeniería,A,2020-06-24,Clase semanal. Sesión 1.,1:54:34,https://ca.bbcollab.com/recording/eed9627f6ac14b478bf1a0a848632080
Introducción a la Ingeniería,A,2020-06-26,Clase semanal. Sesión 2,2:13:34,https://ca.bbcollab.com/recording/4b932bcdbce942259b911e672548e9fe
Introducción a la Ingeniería,A,2020-07-01,Sesión 1. Clase del 01.07.2020,1:46:11,https://ca.bbcollab.com/recording/84d95527d43640da8c02ccd3ec7f1c28
Introducción a la Ingeniería,A,2020-07-03,Clase semanal. Sesión 2,1:55:26,https://ca.bbcollab.com/recording/67feef27c1614d2a881b404a02dd4908
Introducción a la Ingeniería,A,2020-07-08,Clase semanal. Sesión 1.,0:13:29,https://ca.bbcollab.com/recording/45208d56df3840a6a99969c3d8f5e36d
Introducción a la Ingeniería,A,2020-07-08,Clase semanal. Sesión 1.,0:13:29,https://ca.bbcollab.com/recording/45208d56df3840a6a99969c3d8f5e36d
Introducción a la Ingeniería,A,2020-07-08,Clase semanal. Sesión 1.,1:50:27,https://ca.bbcollab.com/recording/d9582ae84da441e8a0fd46a03bad9392
Introducción a la Ingeniería,A,2020-07-08,Clase semanal. Sesión 1.,1:50:27,https://ca.bbcollab.com/recording/d9582ae84da441e8a0fd46a03bad9392
Introducción a la Ingeniería,A,2020-07-10,Clase semanal. Sesión 2,1:43:43,https://ca.bbcollab.com/recording/9986975eb05049eeb96fb059f7567b2c
Introducción a la Ingeniería,A,2020-07-10,Clase semanal. Sesión 2,1:43:43,https://ca.bbcollab.com/recording/9986975eb05049eeb96fb059f7567b2c
Introducción a la Ingeniería,A,2020-07-13,Examen final 2020-1,1:56:09,https://ca.bbcollab.com/recording/19f3ed74d7254dafbdb12fd1cb76893d
