Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Introducción a la Ingeniería,C,2020-04-30,Laboratorio 2,0:04:31,https://ca.bbcollab.com/recording/94276b59fe8d45d7be95c54a5b060c95
Introducción a la Ingeniería,C,2020-05-04,Sesión Introducción a la Ingeniería vía Collaborate Ultra,1:12:51,https://ca.bbcollab.com/recording/6e9bdc3225224d58ba677ed04e7c92fb
Introducción a la Ingeniería,C,2020-05-06,Sesión Introducción a la Ingeniería vía Collaborate Ultra,1:30:55,https://ca.bbcollab.com/recording/f7483dba898644aeb46c1592bb299752
Introducción a la Ingeniería,C,2020-05-11,Sesión Introducción a la Ingeniería vía Collaborate Ultra,1:28:08,https://ca.bbcollab.com/recording/2e78a99b122e48b285db9fbe9aae56c1
Introducción a la Ingeniería,C,2020-05-13,Sesión Introducción a la Ingeniería vía Collaborate Ultra,1:16:01,https://ca.bbcollab.com/recording/8006ad779abe409c8e1ec49abc79a149
Introducción a la Ingeniería,C,2020-05-14,laboratorio 3,1:16:11,https://ca.bbcollab.com/recording/4d0ffc7e1e8844c289a4ac790c3c6bcc
Introducción a la Ingeniería,C,2020-05-25,CLASE 25 DE MAYO,1:27:35,https://ca.bbcollab.com/recording/07556c128b5245ff89cc1a68c194f0ae
Introducción a la Ingeniería,C,2020-05-27,CLASE 27 DE MAYO,1:22:33,https://ca.bbcollab.com/recording/a6f70b1d437440d496e59ac191dee5f1
Introducción a la Ingeniería,C,2020-06-01,Sesión Introducción a la Ingeniería vía Collaborate Ultra,1:33:31,https://ca.bbcollab.com/recording/8a1ecd56b0504714905913c6ea7be4e2
Introducción a la Ingeniería,C,2020-06-03,Sesión Introducción a la Ingeniería vía Collaborate Ultra,1:26:40,https://ca.bbcollab.com/recording/5101b54d921b401e9d089835c996a197
Introducción a la Ingeniería,C,2020-06-04,Laboratorio 4,2:03:03,https://ca.bbcollab.com/recording/9be0ff0f95504b048ea0ec69b46d44a4
Introducción a la Ingeniería,C,2020-06-08,Sesión Introducción a la Ingeniería vía Collaborate Ultra,1:26:55,https://ca.bbcollab.com/recording/7e74fb6e8e7e407091583431f7ccfd37
Introducción a la Ingeniería,C,2020-06-10,Sesión Introducción a la Ingeniería vía Collaborate Ultra,1:25:38,https://ca.bbcollab.com/recording/48afd2be57834a6199cca637b5ae7713
Introducción a la Ingeniería,C,2020-06-17,Sesión Introducción a la Ingeniería vía Collaborate Ultra,1:24:24,https://ca.bbcollab.com/recording/3c72b0054f60458b998ea7eb9b90ef51
Introducción a la Ingeniería,C,2020-06-18,Laboratorio 5,2:26:06,https://ca.bbcollab.com/recording/a21a287c57144d14835e24088e2db6d8
Introducción a la Ingeniería,C,2020-06-22,Sesión Introducción a la Ingeniería vía Collaborate Ultra,1:26:11,https://ca.bbcollab.com/recording/0e8e30af712740439cf6c9f0f270ef26
Introducción a la Ingeniería,C,2020-06-24,Sesión Introducción a la Ingeniería vía Collaborate Ultra,1:27:47,https://ca.bbcollab.com/recording/1506254015b04ed78fa34c92820754e4
Introducción a la Ingeniería,C,2020-06-29,Sesión Introducción a la Ingeniería vía Collaborate Ultra,1:13:37,https://ca.bbcollab.com/recording/dc0af618abc542489e146421c1b25937
Introducción a la Ingeniería,C,2020-07-02,Lab6,2:54:03,https://ca.bbcollab.com/recording/5495aa7664f945c585fedc4dea2e9908
Introducción a la Ingeniería,C,2020-07-06,Sesión Introducción a la Ingeniería vía Collaborate Ultra,1:30:03,https://ca.bbcollab.com/recording/61f518de1a5a481b8f5ca1f50df5cf09
