Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Matemáticas I,Q,2020-06-12,Prácticas Dirigidas,1:46:37,https://ca.bbcollab.com/recording/4d627efb1626486799e07c8ba1cd5831
Matemáticas I,Q,2020-06-15,Clase 21,1:45:37,https://ca.bbcollab.com/recording/164b6c94631c494fa0589c8523b9c8c7
Matemáticas I,Q,2020-06-17,Clase 22,1:41:46,https://ca.bbcollab.com/recording/2690e165bfe44254bb853d0ff3f9aba0
Matemáticas I,Q,2020-06-22,Clase 23,1:35:50,https://ca.bbcollab.com/recording/26648fa579b349c09aea7a17ec5c03d3
Matemáticas I,Q,2020-06-24,Clase 24,1:40:28,https://ca.bbcollab.com/recording/1baa93bf3b1a4996b1d4fb52f0964a2b
Matemáticas I,Q,2020-06-26,Prácticas Dirigidas,1:53:57,https://ca.bbcollab.com/recording/573493bb5c9e457da437e6f537774336
Matemáticas I,Q,2020-06-29,Clase 25,1:36:29,https://ca.bbcollab.com/recording/688cecb400f04c8fba4bfce2ac201d3a
Matemáticas I,Q,2020-07-01,Clase 26,1:37:25,https://ca.bbcollab.com/recording/dcdb1feed30b40958a9a30268d0a1fed
Matemáticas I,Q,2020-07-03,Prácticas Dirigidas,1:27:27,https://ca.bbcollab.com/recording/5212228779d440fbaa6646995807b1c9
Matemáticas I,Q,2020-07-06,Clase 27,1:40:44,https://ca.bbcollab.com/recording/125cb734a2c5436b9ec53125bcb64b72
Matemáticas I,Q,2020-07-08,Clase 28,1:42:23,https://ca.bbcollab.com/recording/7c4fa1b535164b979fcef21c55cb8e91
Matemáticas I,Q,2020-07-08,Clase 28,1:42:23,https://ca.bbcollab.com/recording/7c4fa1b535164b979fcef21c55cb8e91
Matemáticas I,Q,2020-07-10,Prácticas Dirigidas,1:38:53,https://ca.bbcollab.com/recording/a86ce76ebcb143e9a7134329ca5ff871
Matemáticas I,Q,2020-07-10,Prácticas Dirigidas,1:38:53,https://ca.bbcollab.com/recording/a86ce76ebcb143e9a7134329ca5ff871
Matemáticas I,Q,2020-07-15,EXAMEN FINAL,2:19:03,https://ca.bbcollab.com/recording/f4ea0aaca45d4f58937aabc6bd3c8f69
