Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Derecho de la Empresa,A,2020-05-13,Clase 14: Renta bruta. Renta neta,1:38:56,https://ca.bbcollab.com/recording/7c4c505a09a2400192260595e0c6ef1e
Derecho de la Empresa,A,2020-05-20,Examen parcial (oral),0:07:47,https://ca.bbcollab.com/recording/137bd0bbe16e4a90b08211f4b8d1149a
Derecho de la Empresa,A,2020-05-20,Examen parcial (oral),0:01:17,https://ca.bbcollab.com/recording/1801d1cd080941f0a0497265fb4602ff
Derecho de la Empresa,A,2020-05-20,Examen parcial (oral),0:01:17,https://ca.bbcollab.com/recording/19bab482e9bf45fcad9cfcf3e20c8c62
Derecho de la Empresa,A,2020-05-20,Examen parcial (oral),0:06:31,https://ca.bbcollab.com/recording/1c0c19ae00364487a3e4b2e758cb4e31
Derecho de la Empresa,A,2020-05-20,Examen parcial (oral),0:09:10,https://ca.bbcollab.com/recording/32d94783d60f4024ba5be1ea6b22c797
Derecho de la Empresa,A,2020-05-20,Examen parcial (oral),0:10:41,https://ca.bbcollab.com/recording/40b89af7d0414a5aab2fea5e755016d0
Derecho de la Empresa,A,2020-05-20,Examen parcial (oral),0:14:21,https://ca.bbcollab.com/recording/5e476ba651354acba585c75f1f4e6c8e
Derecho de la Empresa,A,2020-05-20,Examen parcial (oral),0:01:10,https://ca.bbcollab.com/recording/6f5ae97b4b0046baae7e987dc63430d0
Derecho de la Empresa,A,2020-05-20,Examen parcial (oral),0:16:49,https://ca.bbcollab.com/recording/7f2b7730ae2a4380b1c7738e63b2bfe4
Derecho de la Empresa,A,2020-05-20,Examen parcial (oral),0:18:41,https://ca.bbcollab.com/recording/80f6ae6a4e5c4eeb96e552b97e3929b3
Derecho de la Empresa,A,2020-05-20,Examen parcial (oral),0:07:37,https://ca.bbcollab.com/recording/81a7892ec7454928834f3b58a0a311e5
Derecho de la Empresa,A,2020-05-20,Examen parcial (oral),0:01:04,https://ca.bbcollab.com/recording/8cbd18053621408ba3efdc61c66be6eb
Derecho de la Empresa,A,2020-05-20,Examen parcial (oral),0:07:36,https://ca.bbcollab.com/recording/96883576b8854a11a554235950511f76
Derecho de la Empresa,A,2020-05-20,Examen parcial (oral),0:16:22,https://ca.bbcollab.com/recording/9957db4e24174859b2b38ca87737dd70
Derecho de la Empresa,A,2020-05-20,Examen parcial (oral),0:00:40,https://ca.bbcollab.com/recording/9b4eaca4875846aca43ae7ba6988474e
Derecho de la Empresa,A,2020-05-20,Examen parcial (oral),0:25:38,https://ca.bbcollab.com/recording/ab40f9e483fd48cfaab1212aac0975e1
Derecho de la Empresa,A,2020-05-20,Examen parcial (oral),0:10:52,https://ca.bbcollab.com/recording/ae3a6860e68442a597bd0c23468dc63f
Derecho de la Empresa,A,2020-05-20,Examen parcial (oral),0:09:00,https://ca.bbcollab.com/recording/c7bd9992e90a452c89c1b463d71d9810
Derecho de la Empresa,A,2020-05-20,Examen parcial (oral),0:10:53,https://ca.bbcollab.com/recording/cc4a1eb636aa4f99bb138a479bb2f34d
Derecho de la Empresa,A,2020-05-20,Examen parcial (oral),0:17:36,https://ca.bbcollab.com/recording/f6f1c8f4c98b4c49ab30bcf5cb8443cc
Derecho de la Empresa,A,2020-05-25,Sesión del 25 de mayo,1:48:41,https://ca.bbcollab.com/recording/0fbe1cf8021f4963a04b77f1e8e9ea93
Derecho de la Empresa,A,2020-05-27,Clase 16: Desarrollo del IR,2:13:01,https://ca.bbcollab.com/recording/b0984accd722452fa15a0d1ca9cb3c02
Derecho de la Empresa,A,2020-05-27,Clase 16: Desarrollo del IR,0:00:31,https://ca.bbcollab.com/recording/f4cddc688df44ada992d4a31cb3bfefd
Derecho de la Empresa,A,2020-06-01,Clase 17: Liquidación del IR,1:38:10,https://ca.bbcollab.com/recording/ceec2bad118843e78c60396c684c894e
Derecho de la Empresa,A,2020-06-03,Sesión 18: Gastos deducibles del IR empresarial - Exposición grupo 1,1:38:17,https://ca.bbcollab.com/recording/7247cc422f424b25b4fe08aba04402b3
Derecho de la Empresa,A,2020-06-08,Sesión 19: Gastos deducibles del IR empresarial - Exposición grupo 1,1:50:22,https://ca.bbcollab.com/recording/a3f4b8bee0e749a7a960724a29601173
Derecho de la Empresa,A,2020-06-10,Sesión 20: Casos prácticos IR personas naturales - Exposición grupos 2 y 3,1:50:01,https://ca.bbcollab.com/recording/9e7ffcc4a9504d27a66525f4cc0e4f0f
Derecho de la Empresa,A,2020-06-15,Sesión 21: Casos prácticos IR empresarial - Exposición grupos 4 y 5,1:37:38,https://ca.bbcollab.com/recording/3adb456aff6f43edb7b49798a79323fa
Derecho de la Empresa,A,2020-06-17,Sesión 22: IGV,1:40:07,https://ca.bbcollab.com/recording/56950e2b31f542bf901847b27d795b12
Derecho de la Empresa,A,2020-06-22,Sesión 23: IGV - Normas en el contexto del COVID,1:45:41,https://ca.bbcollab.com/recording/6f5748afdf764a3bab2fcc6bda6eac3b
Derecho de la Empresa,A,2020-06-24,Sesión 24: Control de lectura - Regímenes especiales exposición grupo 1 y 2,2:08:53,https://ca.bbcollab.com/recording/24319bbc287d40e8a679c32aec295afa
Derecho de la Empresa,A,2020-07-01,Sesión 25: Regímenes especiales - Exposición grupo 3 / Introducción Derecho Societario,0:00:10,https://ca.bbcollab.com/recording/d51b89ae10dd4506b1c25f76b0e4db53
Derecho de la Empresa,A,2020-07-01,Sesión 25: Regímenes especiales - Exposición grupo 3 / Introducción Derecho Societario,1:08:48,https://ca.bbcollab.com/recording/a68d440df6fb447ab4c0b83b94ca3961
Derecho de la Empresa,A,2020-07-01,Sesión 25: Regímenes especiales - Exposición grupo 3 / Introducción Derecho Societario,1:08:48,https://ca.bbcollab.com/recording/a68d440df6fb447ab4c0b83b94ca3961
Derecho de la Empresa,A,2020-07-08,Sesión 27: Clase de repaso previa al examen final,2:20:09,https://ca.bbcollab.com/recording/94e73da98f1d4827ba6e78a11ae70321
Derecho de la Empresa,A,2020-07-08,Sesión 27: Clase de repaso previa al examen final,2:20:09,https://ca.bbcollab.com/recording/94e73da98f1d4827ba6e78a11ae70321
Derecho de la Empresa,A,2020-07-15,Sesión 28: Examen final,3:32:23,https://ca.bbcollab.com/recording/bc9deba37d6642f198a39fd89a89bbb1
Derecho de la Empresa,A,2020-07-15,Sesión 28: Examen final,3:32:23,https://ca.bbcollab.com/recording/bc9deba37d6642f198a39fd89a89bbb1
