Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Contabilidad Intermedia,D,2020-06-06,Sesiones de Práctica - Segunda Parte,1:53:19,https://ca.bbcollab.com/recording/e83f633f52cb4f769625ab7e97600680
Contabilidad Intermedia,D,2020-06-08,Clase Contabilidad Intermedia L-X - Desde 13/04,0:45:58,https://ca.bbcollab.com/recording/2ac787b396e647ea853c4220e9004922
Contabilidad Intermedia,D,2020-06-10,Clase Contabilidad Intermedia L-X - Desde 13/04,1:52:16,https://ca.bbcollab.com/recording/47f4f2e892a74b16b8698f511929e1cd
Contabilidad Intermedia,D,2020-06-13,Sesiones de Práctica - Segunda Parte,1:55:40,https://ca.bbcollab.com/recording/d133d15a938a4f4ea658275fb3943448
Contabilidad Intermedia,D,2020-06-15,Clase Contabilidad Intermedia L-X - Desde 13/04,1:51:27,https://ca.bbcollab.com/recording/27fd2d8ea78c4e6d8d82bbe52637543c
Contabilidad Intermedia,D,2020-06-17,Clase Contabilidad Intermedia L-X - Desde 13/04,1:53:12,https://ca.bbcollab.com/recording/8179c691f5c647f1bf7e6adc6aa9ea8d
Contabilidad Intermedia,D,2020-06-20,Sesiones de Práctica - Segunda Parte,1:48:23,https://ca.bbcollab.com/recording/13d3877284314fed80a163aded7ad1c5
Contabilidad Intermedia,D,2020-06-22,Clase Contabilidad Intermedia L-X - Desde 13/04,1:45:06,https://ca.bbcollab.com/recording/a37672ada3a340579c4f0e28c5eee74c
Contabilidad Intermedia,D,2020-06-24,Clase Contabilidad Intermedia L-X - Desde 13/04,1:39:25,https://ca.bbcollab.com/recording/8cbf3cb069fc4aa585180c1e300a2e4a
Contabilidad Intermedia,D,2020-07-01,Clase Contabilidad Intermedia L-X - Desde 13/04,1:53:16,https://ca.bbcollab.com/recording/46c2c51e452446bc9c2420784006c439
Contabilidad Intermedia,D,2020-07-04,Sesiones de Práctica - Segunda Parte,0:12:19,https://ca.bbcollab.com/recording/9800440fb028422c936ba777c725da48
Contabilidad Intermedia,D,2020-07-04,Sesiones de Práctica - Segunda Parte,1:30:47,https://ca.bbcollab.com/recording/cd842fb321904ec2bfa902c73e53a5c4
Contabilidad Intermedia,D,2020-07-06,Clase Contabilidad Intermedia L-X - Desde 13/04,1:35:46,https://ca.bbcollab.com/recording/d20d44a01d814a82a49a36e5344ca475
Contabilidad Intermedia,D,2020-07-08,Clase Contabilidad Intermedia L-X - Desde 13/04,1:32:46,https://ca.bbcollab.com/recording/52697e3434b84cac86f62bbc3d7444c2
Contabilidad Intermedia,D,2020-07-08,Clase Contabilidad Intermedia L-X - Desde 13/04,1:32:46,https://ca.bbcollab.com/recording/52697e3434b84cac86f62bbc3d7444c2
Contabilidad Intermedia,D,2020-07-11,Sesiones de Práctica - Segunda Parte,1:55:41,https://ca.bbcollab.com/recording/c72566b771b24b7a93a3548f52934509
Contabilidad Intermedia,D,2020-07-11,Sesiones de Práctica - Segunda Parte,1:55:41,https://ca.bbcollab.com/recording/c72566b771b24b7a93a3548f52934509
