Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Matemáticas I,G,2020-05-15,PRÁCTICAS DIRIGIDAS,1:48:11,https://ca.bbcollab.com/recording/620c9497cfaa4e3ea8ae4427cee15982
Matemáticas I,G,2020-05-25,Ingresa aquí a tus clases virtuales,1:32:31,https://ca.bbcollab.com/recording/8193207ad3124781a62af401a9eaf09a
Matemáticas I,G,2020-05-27,Ingresa aquí a tus clases virtuales,1:40:53,https://ca.bbcollab.com/recording/89bd9ab0d89d4fb6a70e4814f5dc12d4
Matemáticas I,G,2020-05-29,PRÁCTICAS DIRIGIDAS,1:48:17,https://ca.bbcollab.com/recording/88c6d35ca27a4285adc4883df4760bc6
Matemáticas I,G,2020-06-01,Ingresa aquí a tus clases virtuales,1:55:39,https://ca.bbcollab.com/recording/52b7b1ce471d4409867e9c38bba43015
Matemáticas I,G,2020-06-03,Ingresa aquí a tus clases virtuales,1:55:13,https://ca.bbcollab.com/recording/13e95d6543b546e1a5aae639d6882dc2
Matemáticas I,G,2020-06-05,PRÁCTICAS DIRIGIDAS,1:51:50,https://ca.bbcollab.com/recording/ddacacfb66f94db396c0610d33b58221
Matemáticas I,G,2020-06-08,Ingresa aquí a tus clases virtuales,1:46:24,https://ca.bbcollab.com/recording/c7993d9c21ff40d684a78edc8a7f9b45
Matemáticas I,G,2020-06-10,Ingresa aquí a tus clases virtuales,1:56:47,https://ca.bbcollab.com/recording/2d7bacb0fa5f46b9a604c715a6ad585a
Matemáticas I,G,2020-06-12,PRÁCTICAS DIRIGIDAS,1:54:48,https://ca.bbcollab.com/recording/89ce53a7ff4d44aba3799a1b17947f7a
Matemáticas I,G,2020-06-15,Ingresa aquí a tus clases virtuales,1:37:07,https://ca.bbcollab.com/recording/0dd9e32007e741ca9b30e71122fad7a3
Matemáticas I,G,2020-06-17,Ingresa aquí a tus clases virtuales,1:31:39,https://ca.bbcollab.com/recording/200864b3b8364f2fb1073f2bc05ed1b5
Matemáticas I,G,2020-06-22,Ingresa aquí a tus clases virtuales,1:44:24,https://ca.bbcollab.com/recording/a653d9643ac74daaa9062a4aa6429b9d
Matemáticas I,G,2020-06-24,Ingresa aquí a tus clases virtuales,1:38:32,https://ca.bbcollab.com/recording/deca1f141a984b4a91baef47bed5a220
Matemáticas I,G,2020-06-26,PRÁCTICAS DIRIGIDAS,1:55:27,https://ca.bbcollab.com/recording/a37d219270994c2f889848a76c079b74
Matemáticas I,G,2020-06-29,Ingresa aquí a tus clases virtuales,1:29:18,https://ca.bbcollab.com/recording/1c4f59612a304061b459244a12d1047d
Matemáticas I,G,2020-07-01,Ingresa aquí a tus clases virtuales,1:37:13,https://ca.bbcollab.com/recording/ecdf4e84bd6543d896dc238042ea05df
Matemáticas I,G,2020-07-03,PRÁCTICAS DIRIGIDAS,1:55:00,https://ca.bbcollab.com/recording/90477dd334b844edb93e89180b4dd096
Matemáticas I,G,2020-07-06,Ingresa aquí a tus clases virtuales,1:23:10,https://ca.bbcollab.com/recording/8fd09a47b650482f9e5fc25939575ee2
Matemáticas I,G,2020-07-08,Ingresa aquí a tus clases virtuales,1:18:53,https://ca.bbcollab.com/recording/89433a03d1784cc5a613f550ad5babf5
Matemáticas I,G,2020-07-08,Ingresa aquí a tus clases virtuales,1:18:53,https://ca.bbcollab.com/recording/89433a03d1784cc5a613f550ad5babf5
Matemáticas I,G,2020-07-10,PRÁCTICAS DIRIGIDAS,1:59:10,https://ca.bbcollab.com/recording/1cdde62dea3448d2ab76a8d43c5c8db8
Matemáticas I,G,2020-07-10,PRÁCTICAS DIRIGIDAS,1:59:10,https://ca.bbcollab.com/recording/1cdde62dea3448d2ab76a8d43c5c8db8
