Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Acto Jurídico,A,2020-06-16,Clase 16 de junio,1:24:49,https://ca.bbcollab.com/recording/1beb5cafa76844c996c9d68661369641
Acto Jurídico,A,2020-06-16,Clase 16 de junio,1:33:56,https://ca.bbcollab.com/recording/f2b989c22837493b85618e6c8abc955e
Acto Jurídico,A,2020-06-18,Clase 18 de junio,1:50:19,https://ca.bbcollab.com/recording/8944f82652fb48869826e0ee623a3b9b
Acto Jurídico,A,2020-06-23,Clase 23 de junio,2:49:58,https://ca.bbcollab.com/recording/d3490674fd1d43a2ae9f8e99b0b40416
Acto Jurídico,A,2020-06-25,Clase 25 de junio,1:54:23,https://ca.bbcollab.com/recording/2b4fbdc97d994b6fa5cf2ca5b8eee49e
Acto Jurídico,A,2020-06-30,Clase 30 de juniio,1:29:22,https://ca.bbcollab.com/recording/4d1a9941945e4c28b403a1d7a3d7461e
Acto Jurídico,A,2020-06-30,Clase 30 de juniio,0:02:25,https://ca.bbcollab.com/recording/5fd2b2163db64e2699d318180bcccf1e
Acto Jurídico,A,2020-06-30,Clase 30 de juniio,0:45:17,https://ca.bbcollab.com/recording/bdd72748c0e443f1b794ceaff3cb07c1
Acto Jurídico,A,2020-07-02,Clase 2 de julio,1:50:16,https://ca.bbcollab.com/recording/86a7693afd704f54b95e3e98ad35d856
Acto Jurídico,A,2020-07-07,Clase 7 de julio,1:43:34,https://ca.bbcollab.com/recording/4dea916649d8425496745c4697648c6c
Acto Jurídico,A,2020-07-07,Clase 7 de julio,0:36:00,https://ca.bbcollab.com/recording/83addb00a9324ac2bbf4b0d9104008a8
Acto Jurídico,A,2020-07-09,Clase 9 de julio,1:57:39,https://ca.bbcollab.com/recording/9e00ea23aa4c41809357bd2988675a64
Acto Jurídico,A,2020-07-09,Clase 9 de julio,1:57:39,https://ca.bbcollab.com/recording/9e00ea23aa4c41809357bd2988675a64
