Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Matemáticas III,C,2020-06-23,Session 23: Taking stock on differential equations,1:39:11,https://ca.bbcollab.com/recording/021aff2dce8945c1a47271dc8ef091f5
Matemáticas III,C,2020-06-25,Session 24: First order difference equations,0:28:46,https://ca.bbcollab.com/recording/1fcedfc42e3648cbb63a58a82d69a56f
Matemáticas III,C,2020-06-25,Session 24: First order difference equations,0:46:37,https://ca.bbcollab.com/recording/762daed669054fab9ba7750f61a60b4e
Matemáticas III,C,2020-06-27,TA Session 10,2:00:14,https://ca.bbcollab.com/recording/0bd4aa0c30e94206afc32841f600931c
Matemáticas III,C,2020-06-30,Session 25: Phase diagram and qualitative analysis,1:45:39,https://ca.bbcollab.com/recording/75db6a2b25ba4dde981f6dd4c7cfa45d
Matemáticas III,C,2020-07-02,Session 26: Higher order difference equations,1:24:38,https://ca.bbcollab.com/recording/45135504697840b7aef3241db51afa8b
Matemáticas III,C,2020-07-04,TA Session 11,1:46:38,https://ca.bbcollab.com/recording/9be9d49ce035499c9846726595032c2e
Matemáticas III,C,2020-07-07,Session 27: Difference systems,1:22:38,https://ca.bbcollab.com/recording/948f3c76984d415684af87e4e09e672c
Matemáticas III,C,2020-07-09,Session 28: Lag operator,1:08:49,https://ca.bbcollab.com/recording/f925daa3d6c943a4ae08eea27cc17bd5
Matemáticas III,C,2020-07-09,Session 28: Lag operator,1:08:49,https://ca.bbcollab.com/recording/f925daa3d6c943a4ae08eea27cc17bd5
Matemáticas III,C,2020-07-11,TA Session 12,1:52:57,https://ca.bbcollab.com/recording/116173f2c8594e4a9119223f482791bd
Matemáticas III,C,2020-07-11,TA Session 12,1:52:57,https://ca.bbcollab.com/recording/116173f2c8594e4a9119223f482791bd
