Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Contabilidad Intermedia,G,2020-06-20,Practica Dirigida 6,1:40:42,https://ca.bbcollab.com/recording/77cd6f6ea0c149df825dc62b367929be
Contabilidad Intermedia,G,2020-06-22,Clase Contabilidad Intermedia L-X - Desde 13/04,1:45:58,https://ca.bbcollab.com/recording/d64336417513414b8b8e4d70d62c5c82
Contabilidad Intermedia,G,2020-06-24,Clase Contabilidad Intermedia L-X - Desde 13/04,1:30:19,https://ca.bbcollab.com/recording/8e68b668e2644ad98e68b81c8e6b842a
Contabilidad Intermedia,G,2020-07-01,Clase Contabilidad Intermedia L-X - Desde 13/04,1:37:50,https://ca.bbcollab.com/recording/a32c95119f814eb1b3a0047f65f52486
Contabilidad Intermedia,G,2020-07-04,Dirigida 6,1:21:46,https://ca.bbcollab.com/recording/9ba562b22c1642d3b4e5a950e14decb3
Contabilidad Intermedia,G,2020-07-06,Clase Contabilidad Intermedia L-X - Desde 13/04,1:27:51,https://ca.bbcollab.com/recording/5c5a0ca4f67c409cadf299e1d3edaf93
Contabilidad Intermedia,G,2020-07-08,Clase Contabilidad Intermedia L-X - Desde 13/04,1:04:23,https://ca.bbcollab.com/recording/e4595b05b93742acb4d5571db5e9e4f4
Contabilidad Intermedia,G,2020-07-08,Clase Contabilidad Intermedia L-X - Desde 13/04,1:04:23,https://ca.bbcollab.com/recording/e4595b05b93742acb4d5571db5e9e4f4
Contabilidad Intermedia,G,2020-07-11,Práctica Dirigidas 8,1:50:50,https://ca.bbcollab.com/recording/3cbd48ce9d56487e9ca96519e5a3bebe
Contabilidad Intermedia,G,2020-07-11,Práctica Dirigidas 8,1:50:50,https://ca.bbcollab.com/recording/3cbd48ce9d56487e9ca96519e5a3bebe
