Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Contabilidad de Gestión,A,2020-05-27,Semana 9,0:12:43,https://ca.bbcollab.com/recording/dda2a3bbde0f42ecba2ac2a8e1f80448
Contabilidad de Gestión,A,2020-05-27,Semana 9,1:07:02,https://ca.bbcollab.com/recording/e797d69660844604b8d7824fe4e0d464
Contabilidad de Gestión,A,2020-06-03,Semana 10,1:26:00,https://ca.bbcollab.com/recording/10a732fb08e74d57a34022971f06f77a
Contabilidad de Gestión,A,2020-06-03,Semana 10,1:14:42,https://ca.bbcollab.com/recording/b0808172c80c4d5a8c7a8b0fdbdfb8eb
Contabilidad de Gestión,A,2020-06-05,PC3,2:41:24,https://ca.bbcollab.com/recording/47635676acd64dc69d5515b46051438b
Contabilidad de Gestión,A,2020-06-10,Semana 11,1:10:15,https://ca.bbcollab.com/recording/8355e0b066814ff68897250f6dab077e
Contabilidad de Gestión,A,2020-06-10,Semana 11,1:21:18,https://ca.bbcollab.com/recording/b345f558719347058b9b44a7c73d03a6
Contabilidad de Gestión,A,2020-06-12,Sesión Práctica 4 - CL4 y PG4 (ABC),1:01:35,https://ca.bbcollab.com/recording/e85bcf2cb11c4ea58742dd5b3a6634a5
Contabilidad de Gestión,A,2020-06-17,Semana 12,2:28:50,https://ca.bbcollab.com/recording/30795c6cad624fd9885bf33689840750
Contabilidad de Gestión,A,2020-06-17,Semana 12,0:05:24,https://ca.bbcollab.com/recording/45f1165889134cbd996db8a5f4c6d339
Contabilidad de Gestión,A,2020-06-24,Semana 13,1:41:02,https://ca.bbcollab.com/recording/92cb47dd616f4343a73f6b3d790cfe8f
Contabilidad de Gestión,A,2020-06-24,Semana 13,0:42:22,https://ca.bbcollab.com/recording/a3335fb7452c44f69c130e53ca1924f3
Contabilidad de Gestión,A,2020-06-24,Semana 13,0:01:26,https://ca.bbcollab.com/recording/eab68b8d9c05424c8ef2668d1ed4f4cb
Contabilidad de Gestión,A,2020-06-26,Sesión de Asesoramiento - Trabajo Final,1:01:48,https://ca.bbcollab.com/recording/fa24ac38c4304410b3574d7a99e9a115
Contabilidad de Gestión,A,2020-07-01,Semana 14,0:24:07,https://ca.bbcollab.com/recording/7409c45c3a8d44cbb72ff2061147a614
Contabilidad de Gestión,A,2020-07-01,Semana 14,0:51:01,https://ca.bbcollab.com/recording/84736e3096524abf84c1f6f77616694e
Contabilidad de Gestión,A,2020-07-08,semana 15,0:00:42,https://ca.bbcollab.com/recording/5bc258714ac74373a82176873898a478
Contabilidad de Gestión,A,2020-07-08,semana 15,0:00:23,https://ca.bbcollab.com/recording/a959955bdf914bbc831280db50b69b4a
Contabilidad de Gestión,A,2020-07-08,semana 15,0:00:25,https://ca.bbcollab.com/recording/cff710319ff74898958580cc2bde6bb8
Contabilidad de Gestión,A,2020-07-08,semana 15,0:00:49,https://ca.bbcollab.com/recording/e1af58fbe2e643bb838b16be4e6b1e71
