Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Fundamentos de Contabilidad,J,2020-04-20,Sesion 20.04 Teoría,0:02:24,https://ca.bbcollab.com/recording/b01551a012b14f029eb010f87c729408
Fundamentos de Contabilidad,J,2020-04-20,Sesion 20.04 Teoría,0:12:01,https://ca.bbcollab.com/recording/e8de8ef80b5e4aa981db4b5f5949ca65
Fundamentos de Contabilidad,J,2020-04-25,Sesion 25.04 Práctica Dirigida,2:08:12,https://ca.bbcollab.com/recording/3ea29c1f60044214ba4f5a354d6941b8
Fundamentos de Contabilidad,J,2020-04-27,Sesión 27.04 Teoria,0:09:48,https://ca.bbcollab.com/recording/16bcd1e338934bcda2852027a34c1f54
Fundamentos de Contabilidad,J,2020-04-27,Sesión 27.04 Teoria,0:12:23,https://ca.bbcollab.com/recording/2bb2fd81fe904d31930742b04c9098c2
Fundamentos de Contabilidad,J,2020-04-27,Sesión 27.04 Teoria,1:41:28,https://ca.bbcollab.com/recording/3df0e0aa94a742eaaeb1e88a8628df64
Fundamentos de Contabilidad,J,2020-04-27,Sesión 27.04 Teoria,0:24:27,https://ca.bbcollab.com/recording/6a7a78963502413db2b341ab0124b306
Fundamentos de Contabilidad,J,2020-04-27,Sesión 27.04 Teoria,0:24:55,https://ca.bbcollab.com/recording/8a284c96b7ba47d4bb6c8c6f778bbe59
Fundamentos de Contabilidad,J,2020-05-04,Sesión 04.05 Teoria,0:01:03,https://ca.bbcollab.com/recording/1e7d5d2c6ce7400aafc39f17b586fce0
Fundamentos de Contabilidad,J,2020-05-04,Sesión 04.05 Teoria,0:08:09,https://ca.bbcollab.com/recording/48c6b6501a0b49639cf96f4a4072a0f9
Fundamentos de Contabilidad,J,2020-05-04,Sesión 04.05 Teoria,0:20:25,https://ca.bbcollab.com/recording/8a38f9b47bab4c1eab270dbc5114cbde
Fundamentos de Contabilidad,J,2020-05-04,Sesión 04.05 Teoria,0:45:48,https://ca.bbcollab.com/recording/d176138a783142bb94d57e5caa386ca0
Fundamentos de Contabilidad,J,2020-05-04,Sesión 04.05 Teoria,0:17:35,https://ca.bbcollab.com/recording/d78bea8e2ec84733afd7e18053ba31dc
Fundamentos de Contabilidad,J,2020-05-04,Sesión 04.05 Teoria,0:47:30,https://ca.bbcollab.com/recording/e2388bf17fe247baa2f574a730e924ff
Fundamentos de Contabilidad,J,2020-05-09,Sesión 09.05 - PD,0:22:09,https://ca.bbcollab.com/recording/5d454f7df5124e9681e11fdb12688368
Fundamentos de Contabilidad,J,2020-05-09,Sesión 09.05 - PD,0:49:57,https://ca.bbcollab.com/recording/9660c875e87a41a2ac0b9619019902e3
Fundamentos de Contabilidad,J,2020-05-11,Sesión 11.05 Teoría,0:04:48,https://ca.bbcollab.com/recording/4b3a48d8674c4fd9a40a603db45ead87
Fundamentos de Contabilidad,J,2020-05-11,Sesión 11.05 Teoría,0:21:18,https://ca.bbcollab.com/recording/69421163a1c641f1b0366ac38dbaaacb
Fundamentos de Contabilidad,J,2020-05-11,Sesión 11.05 Teoría,0:37:22,https://ca.bbcollab.com/recording/76cf7ad54b44451fa3875917ab16f869
Fundamentos de Contabilidad,J,2020-05-11,Sesión 11.05 Teoría,0:37:33,https://ca.bbcollab.com/recording/8207b518ea9a4921bc3d2bfa540168bd
Fundamentos de Contabilidad,J,2020-05-11,Sesión 11.05 Teoría,0:20:15,https://ca.bbcollab.com/recording/d18024e3a37d4d65a4d8d17f950c6ccf
Fundamentos de Contabilidad,J,2020-05-11,Sesión 11.05 Teoría,0:07:16,https://ca.bbcollab.com/recording/dde6b95eb5c74c99bcc9b745eb5cacf0
Fundamentos de Contabilidad,J,2020-05-16,Sesión 16.05 Práctica Dirigida,2:23:20,https://ca.bbcollab.com/recording/bfc1d0d5dab94f15a632f73daa86c34c
Fundamentos de Contabilidad,J,2020-05-18,Evaluación Parcial,0:16:08,https://ca.bbcollab.com/recording/367580fc7b72470d840bcdea9cd4e3ce
Fundamentos de Contabilidad,J,2020-05-18,Evaluación Parcial,0:10:13,https://ca.bbcollab.com/recording/718feea31eaf4c06a384d8858d06aa3c
Fundamentos de Contabilidad,J,2020-05-25,Sesión 25.05 Teoría,0:00:34,https://ca.bbcollab.com/recording/3557b12fe5b4438e9a9c73eac7cdee3f
Fundamentos de Contabilidad,J,2020-05-25,Sesión 25.05 Teoría,0:45:58,https://ca.bbcollab.com/recording/4cd93df5cf3448afa10c61211734579e
Fundamentos de Contabilidad,J,2020-05-25,Sesión 25.05 Teoría,1:31:39,https://ca.bbcollab.com/recording/8ddfe5e15d324263887dd265210893a3
Fundamentos de Contabilidad,J,2020-05-30,Sesion 30.05,1:52:59,https://ca.bbcollab.com/recording/4bae553259f348ecae5bf41a3fa2481a
Fundamentos de Contabilidad,J,2020-06-01,Sesión 01.06 Teoría,1:44:14,https://ca.bbcollab.com/recording/76da3c707cbf4f20b09ad4b9e869bb65
Fundamentos de Contabilidad,J,2020-06-01,Sesión 01.06 Teoría,0:49:16,https://ca.bbcollab.com/recording/da3a89a2ee6f4ef591db5b99a3bdf25b
Fundamentos de Contabilidad,J,2020-06-08,Sesión 08.06 Teoría,0:56:38,https://ca.bbcollab.com/recording/0e01a6e69e9f461aab21543ecf6ea659
Fundamentos de Contabilidad,J,2020-06-08,Sesión 08.06 Teoría,1:00:58,https://ca.bbcollab.com/recording/a85a10dd09954300ac2c4d85bad707f7
Fundamentos de Contabilidad,J,2020-06-08,Sesión 08.06 Teoría,0:30:22,https://ca.bbcollab.com/recording/ded6a81392404ed0a7864daa14384129
Fundamentos de Contabilidad,J,2020-06-13,Sesion 13.06 PD,1:07:22,https://ca.bbcollab.com/recording/0811b13db5784d43a1e64d7d78355b20
Fundamentos de Contabilidad,J,2020-06-13,Sesion 13.06 PD,0:03:09,https://ca.bbcollab.com/recording/8cf410e85e804745a95be169d2d358ac
Fundamentos de Contabilidad,J,2020-06-15,Sesión 15.06 Teoría,2:20:28,https://ca.bbcollab.com/recording/02499c3be94c46ec989d0b936ba75312
Fundamentos de Contabilidad,J,2020-06-15,Sesión 15.06 Teoría,0:03:36,https://ca.bbcollab.com/recording/7e37bd16c5d441dab0f96ed37cd0dc12
Fundamentos de Contabilidad,J,2020-06-22,Sesión 22.06 Teoría,0:06:19,https://ca.bbcollab.com/recording/88db9c4c10834ab58480def571981215
Fundamentos de Contabilidad,J,2020-06-22,Sesión 22.06 Teoría,1:19:42,https://ca.bbcollab.com/recording/a9f58582fb2340b995129a8fb7d2fb77
Fundamentos de Contabilidad,J,2020-06-22,Sesión 22.06 Teoría,0:08:33,https://ca.bbcollab.com/recording/cb2c855686604d2087cb50b1d5cabead
Fundamentos de Contabilidad,J,2020-06-22,Sesión 22.06 Teoría,0:17:27,https://ca.bbcollab.com/recording/cc8c3f272ec342ffb1e22d2d1e24d97e
Fundamentos de Contabilidad,J,2020-06-27,Sesion 27.07 PD7 y Control,1:13:55,https://ca.bbcollab.com/recording/28a7b5d845504f72a2e7442aa60c6fd8
Fundamentos de Contabilidad,J,2020-07-01,Sesión 01.07- Teoria,2:09:47,https://ca.bbcollab.com/recording/7e7d3b025b9040e7ad16bdc3c52a817b
Fundamentos de Contabilidad,J,2020-07-04,Sesion 04.07 PC6,2:13:37,https://ca.bbcollab.com/recording/34a1c00abdbe44fab0778da41c164e93
Fundamentos de Contabilidad,J,2020-07-06,Sesión 06.07 Teoria,1:24:03,https://ca.bbcollab.com/recording/7e4b65f054984aadb211e5fc7aca8195
Fundamentos de Contabilidad,J,2020-07-06,Sesión 06.07 Teoria,0:51:13,https://ca.bbcollab.com/recording/c345d92572434bc99ca161c41ed92bbf
Fundamentos de Contabilidad,J,2020-07-11,Sesion 11.07,1:05:15,https://ca.bbcollab.com/recording/64b5c948ee0546d394c5b47693eb837a
Fundamentos de Contabilidad,J,2020-07-11,Sesion 11.07,1:05:15,https://ca.bbcollab.com/recording/64b5c948ee0546d394c5b47693eb837a
Fundamentos de Contabilidad,J,2020-07-13,Evaluación Final,1:06:19,https://ca.bbcollab.com/recording/6c90b1bc166641abb30262a0f619f72d
