Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Proyecto Empresarial,D,2020-05-19,Sesión 19/05/2020 Examen Parcial,3:18:39,https://ca.bbcollab.com/recording/c837523d86cd4ef2a509d08b273f7db3
Proyecto Empresarial,D,2020-05-26,Sesión No. 15   26/05/2020,3:30:33,https://ca.bbcollab.com/recording/069b889f66dd4a70aae67d6885f8528f
Proyecto Empresarial,D,2020-05-28,Sesión 17 28/05/2020,2:40:38,https://ca.bbcollab.com/recording/948741f9a642475ca3be3ca3b13a58d4
Proyecto Empresarial,D,2020-06-02,Sesión No. 17 02/06/2020,2:53:47,https://ca.bbcollab.com/recording/100d74f94f4c449ba22511170aaa098a
Proyecto Empresarial,D,2020-06-04,Sesión No. 17 04/06/2020,2:27:19,https://ca.bbcollab.com/recording/a3b4e0b4899247728e51a920f767f359
Proyecto Empresarial,D,2020-06-09,Sesión No. 19 09/06/2020,2:48:09,https://ca.bbcollab.com/recording/4e59442a6d1345369ca15145d9fcb12e
Proyecto Empresarial,D,2020-06-11,Sesión No. 20 11/06/2020,2:47:52,https://ca.bbcollab.com/recording/080a6f1116ef4ac4b3041619ecb77572
Proyecto Empresarial,D,2020-06-16,Sesión No. 21 16/06/2020,3:17:23,https://ca.bbcollab.com/recording/56779f2e785f43b5ab671bdd790c9cc0
Proyecto Empresarial,D,2020-06-16,Sesión de Asesoría Permanente,0:47:06,https://ca.bbcollab.com/recording/43b53838b4a14fb7b24fe94a0d4fd738
Proyecto Empresarial,D,2020-06-18,Sesión No. 22 18/06/2020,1:39:43,https://ca.bbcollab.com/recording/b5f964821f6a4830b0757d35b078eb2c
Proyecto Empresarial,D,2020-06-18,Sesión No. 22 18/06/2020,1:15:34,https://ca.bbcollab.com/recording/fab6fe5956f14d74984cf9fdc0e4b71d
Proyecto Empresarial,D,2020-06-23,Sesión de Asesoría Permanente,1:25:57,https://ca.bbcollab.com/recording/b427b2430cb540eda22dd806ec34fadb
Proyecto Empresarial,D,2020-06-23,Sesión No. 23 23/06/2020,2:23:12,https://ca.bbcollab.com/recording/2619cef16b33452da6c43161f76d0e5f
Proyecto Empresarial,D,2020-06-30,Sesión No. 25 30/06/2020,1:15:25,https://ca.bbcollab.com/recording/5bc6fe78747547e08ffe053b1353ff4f
Proyecto Empresarial,D,2020-07-02,Sesión No. 26 02/07/2020,2:13:26,https://ca.bbcollab.com/recording/02a728f583414391bb9dca2e9b827d18
Proyecto Empresarial,D,2020-07-07,Sesión No. 26 07/07/2020,1:51:49,https://ca.bbcollab.com/recording/0681b4011c1948caaf6e75b2a74eebd5
Proyecto Empresarial,D,2020-07-09,Sesión No. 26 09/07/2020,0:11:10,https://ca.bbcollab.com/recording/ad1dd628e1194c7eb118a7bdcec3c9f6
Proyecto Empresarial,D,2020-07-09,Sesión No. 26 09/07/2020,0:11:10,https://ca.bbcollab.com/recording/ad1dd628e1194c7eb118a7bdcec3c9f6
