Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Matemáticas I,H,2020-06-15,Ingresa aquí a tus clases virtuales,1:39:32,https://ca.bbcollab.com/recording/b0bf5d6e422c45a08796289f43f548bf
Matemáticas I,H,2020-06-17,Ingresa aquí a tus clases virtuales,1:30:28,https://ca.bbcollab.com/recording/a920383cca424b2499a7ad00e724c679
Matemáticas I,H,2020-06-22,Ingresa aquí a tus clases virtuales,1:49:20,https://ca.bbcollab.com/recording/d9b141cd6ce54dee8d0ecbc34e2d84fb
Matemáticas I,H,2020-06-24,Ingresa aquí a tus clases virtuales,1:35:14,https://ca.bbcollab.com/recording/a1f2fce62f5a4bcab9b28f950ab05d28
Matemáticas I,H,2020-06-26,Prácticas Dirigidas,1:58:08,https://ca.bbcollab.com/recording/592a90c08d6a4dfb9cd331da9ed57e28
Matemáticas I,H,2020-06-29,Ingresa aquí a tus clases virtuales,1:36:31,https://ca.bbcollab.com/recording/c7359b9d62fc44039e0c63db33acebd0
Matemáticas I,H,2020-07-01,Ingresa aquí a tus clases virtuales,1:40:41,https://ca.bbcollab.com/recording/6627917c9a8f45f2a081893abed41b67
Matemáticas I,H,2020-07-03,Prácticas Dirigidas,1:31:52,https://ca.bbcollab.com/recording/7b7f1588f9af4ecab81cb4808815f158
Matemáticas I,H,2020-07-06,Ingresa aquí a tus clases virtuales,1:29:10,https://ca.bbcollab.com/recording/c44b26ea540b451fab6d759f1bc4d3e2
Matemáticas I,H,2020-07-08,Ingresa aquí a tus clases virtuales,1:31:08,https://ca.bbcollab.com/recording/7b8385739330488781aac2039f38c7b6
Matemáticas I,H,2020-07-08,Ingresa aquí a tus clases virtuales,1:31:08,https://ca.bbcollab.com/recording/7b8385739330488781aac2039f38c7b6
Matemáticas I,H,2020-07-10,Prácticas Dirigidas,1:30:51,https://ca.bbcollab.com/recording/c628695c107b46419347987ec3f27a83
Matemáticas I,H,2020-07-10,Prácticas Dirigidas,1:30:51,https://ca.bbcollab.com/recording/c628695c107b46419347987ec3f27a83
